Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0001986	negative regulation of the force of heart contraction involved in baroreceptor response to increased systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0001987	vasoconstriction of artery involved in baroreceptor response to lowering of systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0001988	positive regulation of heart rate involved in baroreceptor response to decreased systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0001993	regulation of systemic arterial blood pressure by norepinephrine-epinephrine	BIOLOGICAL_PROCESS	1.0	1.000000000035531	0	42	29	22499	
[]	GO:0001994	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0001996	positive regulation of heart rate by epinephrine-norepinephrine	BIOLOGICAL_PROCESS	1.0	1.0000000000267955	0	29	29	22512	
[]	GO:0001997	positive regulation of the force of heart contraction by epinephrine-norepinephrine	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0001998	angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	1.0000000000726268	0	25	29	22516	
[]	GO:0001999	renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	1.0000000000387734	0	37	29	22504	
[]	GO:0001970	positive regulation of activation of membrane attack complex	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999948006	0	196	29	22345	
[]	GO:0001961	positive regulation of cytokine-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999556672	0	112	29	22429	
[]	GO:0001962	alpha-1,3-galactosyltransferase activity	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0001963	synaptic transmission, dopaminergic	BIOLOGICAL_PROCESS	1.0	0.9999999999511449	0	116	29	22425	
[]	GO:0001964	startle response	BIOLOGICAL_PROCESS	1.0	0.999999999900246	0	183	29	22358	
[]	GO:0001965	G-protein alpha-subunit binding	MOLECULAR_FUNCTION	1.0	0.9999999999591591	0	211	29	22330	
[]	GO:0001966	thigmotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:0001967	suckling behavior	BIOLOGICAL_PROCESS	1.0	0.9999999999517853	0	78	29	22463	
[]	GO:0001968	fibronectin binding	MOLECULAR_FUNCTION	1.0	0.13218071132363143	1	109	28	22432	OG0084687
[]	GO:0001969	regulation of activation of membrane attack complex	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0001980	regulation of systemic arterial blood pressure by ischemic conditions	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0001972	retinoic acid binding	MOLECULAR_FUNCTION	1.0	1.000000000035531	0	42	29	22499	
[]	GO:0001973	G protein-coupled adenosine receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999080292	0	70	29	22471	
[]	GO:0001974	blood vessel remodeling	BIOLOGICAL_PROCESS	1.0	0.9999999999875939	0	219	29	22322	
[]	GO:0001975	response to amphetamine	BIOLOGICAL_PROCESS	1.0	0.260974370032987	1	233	28	22308	OG0027707
[]	GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	BIOLOGICAL_PROCESS	1.0	0.9999999999932421	0	105	29	22436	
[]	GO:0001977	renal system process involved in regulation of blood volume	BIOLOGICAL_PROCESS	1.0	1.0000000000070455	0	74	29	22467	
[]	GO:0001978	regulation of systemic arterial blood pressure by carotid sinus baroreceptor feedback	BIOLOGICAL_PROCESS	1.0	1.0000000000476996	0	21	29	22520	
[]	GO:0001979	regulation of systemic arterial blood pressure by chemoreceptor signaling	BIOLOGICAL_PROCESS	1.0	1.0000000000245441	0	11	29	22530	
[]	GO:0035320	imaginal disc-derived wing hair site selection	BIOLOGICAL_PROCESS	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0035321	maintenance of imaginal disc-derived wing hair orientation	BIOLOGICAL_PROCESS	1.0	1.0000000000342915	0	17	29	22524	
[]	GO:0047305	(R)-3-amino-2-methylpropionate-pyruvate transaminase activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0050957	equilibrioception	BIOLOGICAL_PROCESS	1.0	0.9999999999141274	0	62	29	22479	
[]	GO:0035316	non-sensory hair organization	BIOLOGICAL_PROCESS	1.0	0.9999999998929996	0	127	29	22414	
[]	GO:0035317	imaginal disc-derived wing hair organization	BIOLOGICAL_PROCESS	1.0	0.9999999999478213	0	126	29	22415	
[]	GO:0050958	magnetoreception	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0050955	thermoception	BIOLOGICAL_PROCESS	1.0	0.9999999999599559	0	57	29	22484	
[]	GO:0035318	imaginal disc-derived wing hair outgrowth	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0050953	sensory perception of light stimulus	BIOLOGICAL_PROCESS	1.0	0.10051817444510733	3	871	26	21670	OG0036931;OG0054900;OG0067770
[]	GO:0035312	5'-3' DNA exonuclease activity	MOLECULAR_FUNCTION	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0050954	sensory perception of mechanical stimulus	BIOLOGICAL_PROCESS	1.0	0.7486871819687043	1	1048	28	21493	OG0036931
[]	GO:0035313	wound healing, spreading of epidermal cells	BIOLOGICAL_PROCESS	1.0	0.9999999999495116	0	92	29	22449	
[]	GO:0050951	sensory perception of temperature stimulus	BIOLOGICAL_PROCESS	1.0	0.9999999999281401	0	204	29	22337	
[]	GO:0035314	scab formation	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0035315	hair cell differentiation	BIOLOGICAL_PROCESS	1.0	0.999999999937502	0	475	29	22066	
[]	GO:0098908	regulation of neuronal action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999872636	0	41	29	22500	
[]	GO:0035310	notum cell fate specification	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BIOLOGICAL_PROCESS	1.0	1.000000000035531	0	42	29	22499	
[]	GO:0035311	wing cell fate specification	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0047316	glutamine-phenylpyruvate transaminase activity	MOLECULAR_FUNCTION	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0047315	kynurenine-glyoxylate transaminase activity	MOLECULAR_FUNCTION	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0050960	detection of temperature stimulus involved in thermoception	BIOLOGICAL_PROCESS	1.0	1.0000000000026257	0	33	29	22508	
[]	GO:0050961	detection of temperature stimulus involved in sensory perception	BIOLOGICAL_PROCESS	1.0	0.9999999999348445	0	148	29	22393	
[]	GO:0035309	wing and notum subfield formation	BIOLOGICAL_PROCESS	1.0	1.0000000000141562	0	30	29	22511	
[]	GO:0047323	[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0035305	negative regulation of dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999998992283	0	301	29	22240	
[]	GO:0050968	detection of chemical stimulus involved in sensory perception of pain	BIOLOGICAL_PROCESS	1.0	1.000000000052179	0	19	29	22522	
[]	GO:0098902	regulation of membrane depolarization during action potential	BIOLOGICAL_PROCESS	1.0	1.0000000000280114	0	50	29	22491	
[]	GO:0035306	positive regulation of dephosphorylation	BIOLOGICAL_PROCESS	1.0	1.0000000000078564	0	231	29	22310	
[]	GO:0098903	regulation of membrane repolarization during action potential	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	88	29	22453	
[]	GO:0098900	regulation of action potential	BIOLOGICAL_PROCESS	1.0	0.9999999998883546	0	483	29	22058	
[]	GO:0035307	positive regulation of protein dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999999273378	0	175	29	22366	
[]	GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	BIOLOGICAL_PROCESS	1.0	0.9999999999584736	0	145	29	22396	
[]	GO:0098901	regulation of cardiac muscle cell action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999719899	0	271	29	22270	
[]	GO:0035308	negative regulation of protein dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999998759627	0	168	29	22373	
[]	GO:0035301	Hedgehog signaling complex	CELLULAR_COMPONENT	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0098906	regulation of Purkinje myocyte action potential	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0098907	regulation of SA node cell action potential	BIOLOGICAL_PROCESS	1.0	0.999999999891833	0	55	29	22486	
[]	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BIOLOGICAL_PROCESS	1.0	0.9999999999272113	0	118	29	22423	
[]	GO:0035303	regulation of dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.5442550083323716	1	602	28	21939	OG0005076
[]	GO:0098904	regulation of AV node cell action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999141274	0	62	29	22479	
[]	GO:0050962	detection of light stimulus involved in sensory perception	BIOLOGICAL_PROCESS	1.0	0.9999999999523224	0	179	29	22362	
[]	GO:0035304	regulation of protein dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999999783513	0	374	29	22167	
[]	GO:0098905	regulation of bundle of His cell action potential	BIOLOGICAL_PROCESS	1.0	1.0000000000245441	0	11	29	22530	
[]	GO:0060300	regulation of cytokine activity	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0060305	regulation of cell diameter	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0060306	regulation of membrane repolarization	BIOLOGICAL_PROCESS	1.0	1.000000000008231	0	216	29	22325	
[]	GO:0047326	inositol tetrakisphosphate 5-kinase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:1901402	negative regulation of tetrapyrrole metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	BIOLOGICAL_PROCESS	1.0	0.9999999999179418	0	115	29	22426	
[]	GO:0047325	inositol tetrakisphosphate 1-kinase activity	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:1901401	regulation of tetrapyrrole metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000109146	0	27	29	22514	
[]	GO:0060308	GTP cyclohydrolase I regulator activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0060301	positive regulation of cytokine activity	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1901403	positive regulation of tetrapyrrole metabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0060302	negative regulation of cytokine activity	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0060304	regulation of phosphatidylinositol dephosphorylation	BIOLOGICAL_PROCESS	1.0	1.0000000000726268	0	25	29	22516	
[]	GO:0060309	elastin catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0050975	sensory perception of touch	BIOLOGICAL_PROCESS	1.0	0.9999999999601353	0	114	29	22427	
[]	GO:0050976	detection of mechanical stimulus involved in sensory perception of touch	BIOLOGICAL_PROCESS	1.0	0.9999999999820707	0	40	29	22501	
[]	GO:0050973	detection of mechanical stimulus involved in equilibrioception	BIOLOGICAL_PROCESS	1.0	1.0000000000932503	0	9	29	22532	
[]	GO:0050974	detection of mechanical stimulus involved in sensory perception	BIOLOGICAL_PROCESS	1.0	1.0000000000115767	0	254	29	22287	
[]	GO:1901416	regulation of response to ethanol	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0050982	detection of mechanical stimulus	BIOLOGICAL_PROCESS	1.0	0.9999999999220467	0	308	29	22233	
[]	GO:0047341	fucose-1-phosphate guanylyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0050980	detection of light stimulus involved in magnetoreception	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0035363	histone locus body	CELLULAR_COMPONENT	1.0	1.0000000000109146	0	27	29	22514	
[]	GO:0035364	thymine transport	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0050919	negative chemotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000760787	0	259	29	22282	
[]	GO:0050917	sensory perception of umami taste	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:0050918	positive chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999006836	0	303	29	22238	
[]	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000503544	0	20	29	22521	
[]	GO:0050915	sensory perception of sour taste	BIOLOGICAL_PROCESS	1.0	1.0000000000274998	0	24	29	22517	
[]	GO:0035361	Cul8-RING ubiquitin ligase complex	CELLULAR_COMPONENT	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0050916	sensory perception of sweet taste	BIOLOGICAL_PROCESS	1.0	1.0000000000249394	0	32	29	22509	
[]	GO:0050913	sensory perception of bitter taste	BIOLOGICAL_PROCESS	1.0	0.9999999999588312	0	59	29	22482	
[]	GO:0050911	detection of chemical stimulus involved in sensory perception of smell	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:0050912	detection of chemical stimulus involved in sensory perception of taste	BIOLOGICAL_PROCESS	1.0	1.0000000000387734	0	37	29	22504	
[]	GO:0035356	intracellular triglyceride homeostasis	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	BIOLOGICAL_PROCESS	1.0	0.9999999999546051	0	82	29	22459	
[]	GO:0035357	peroxisome proliferator activated receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999232283	0	77	29	22464	
[]	GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.000000000035531	0	42	29	22499	
[]	GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000476996	0	21	29	22520	
[]	GO:0035352	NAD transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0035354	Toll-like receptor 1-Toll-like receptor 2 protein complex	CELLULAR_COMPONENT	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	CELLULAR_COMPONENT	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0050928	negative regulation of positive chemotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0050929	induction of negative chemotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0050926	regulation of positive chemotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000026494	0	150	29	22391	
[]	GO:0035350	FAD transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0050927	positive regulation of positive chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999469948	0	143	29	22398	
[]	GO:0035351	heme transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0050924	positive regulation of negative chemotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0035349	coenzyme A transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0050925	negative regulation of negative chemotaxis	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:0050922	negative regulation of chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999409833	0	215	29	22326	
[]	GO:0050923	regulation of negative chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999998704414	0	63	29	22478	
[]	GO:0050920	regulation of chemotaxis	BIOLOGICAL_PROCESS	1.0	0.7685580048258107	1	1109	28	21432	OG0009206
[]	GO:0106301	arachidonic acid 5,6-epoxygenase activity	MOLECULAR_FUNCTION	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0106300	protein-DNA covalent cross-linking repair	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0050921	positive regulation of chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999274851	0	635	29	21906	
[]	GO:0035344	hypoxanthine transport	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0106309	progesterone 21-hydroxylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0035340	inosine transport	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000227878	0	39	29	22502	
[]	GO:0050935	iridophore differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:0050936	xanthophore differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0035339	SPOTS complex	CELLULAR_COMPONENT	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0106313	methylenetetrahydrofolate reductase NADPH activity	MOLECULAR_FUNCTION	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0050931	pigment cell differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999409833	0	215	29	22326	
[]	GO:0106312	methylenetetrahydrofolate reductase NADH activity	MOLECULAR_FUNCTION	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0035335	peptidyl-tyrosine dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999999875939	0	219	29	22322	
[]	GO:0050932	regulation of pigment cell differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000252367	0	26	29	22515	
[]	GO:0106310	protein serine kinase activity	MOLECULAR_FUNCTION	1.0	0.9999999999408377	0	717	29	21824	
[]	GO:0035336	long-chain fatty-acyl-CoA metabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999891833	0	55	29	22486	
[]	GO:0035337	fatty-acyl-CoA metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999961087	0	99	29	22442	
[]	GO:0050930	induction of positive chemotaxis	BIOLOGICAL_PROCESS	1.0	0.999999999985623	0	38	29	22503	
[]	GO:0035330	regulation of hippo signaling	BIOLOGICAL_PROCESS	1.0	0.9999999999785727	0	180	29	22361	
[]	GO:0035331	negative regulation of hippo signaling	BIOLOGICAL_PROCESS	1.0	1.0000000000191938	0	133	29	22408	
[]	GO:0035332	positive regulation of hippo signaling	BIOLOGICAL_PROCESS	1.0	1.0000000000387734	0	37	29	22504	
[]	GO:0035333	Notch receptor processing, ligand-dependent	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0106326	acetylgalactosaminyl-O-glycosyl-threonyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0035329	hippo signaling	BIOLOGICAL_PROCESS	1.0	1.0000000000760787	0	259	29	22282	
[]	GO:0106325	acetylgalactosaminyl-O-glycosyl-seryl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0050942	positive regulation of pigment cell differentiation	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:0035323	male germline ring canal	CELLULAR_COMPONENT	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0035324	female germline ring canal	CELLULAR_COMPONENT	1.0	1.0000000000007538	0	36	29	22505	
[]	GO:0106322	S-(hydroxymethyl)glutathione dehydrogenase NAD activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0035325	Toll-like receptor binding	MOLECULAR_FUNCTION	1.0	1.0000000000633942	0	16	29	22525	
[]	GO:0106321	S-(hydroxymethyl)glutathione dehydrogenase NADP activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0060484	lung-associated mesenchyme development	BIOLOGICAL_PROCESS	1.0	0.999999999891833	0	55	29	22486	
[]	GO:0060485	mesenchyme development	BIOLOGICAL_PROCESS	1.0	0.9999999999855813	0	1217	29	21324	
[]	GO:0060486	club cell differentiation	BIOLOGICAL_PROCESS	1.0	1.000000000052179	0	19	29	22522	
[]	GO:0060487	lung epithelial cell differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999604345	0	117	29	22424	
[]	GO:1901341	positive regulation of store-operated calcium channel activity	BIOLOGICAL_PROCESS	1.0	1.0000000000274998	0	24	29	22517	
[]	GO:0060480	lung goblet cell differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000633942	0	16	29	22525	
[]	GO:0060481	lobar bronchus epithelium development	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:1901340	negative regulation of store-operated calcium channel activity	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:1901343	negative regulation of vasculature development	BIOLOGICAL_PROCESS	1.0	0.9999999998879485	0	490	29	22051	
[]	GO:0060482	lobar bronchus development	BIOLOGICAL_PROCESS	1.0	1.0000000000141562	0	30	29	22511	
[]	GO:1901342	regulation of vasculature development	BIOLOGICAL_PROCESS	1.0	0.9999999999757576	0	1077	29	21464	
