Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0052593	tryptamine:oxygen oxidoreductase (deaminating) activity	MOLECULAR_FUNCTION	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0052594	aminoacetone:oxygen oxidoreductase(deaminating) activity	MOLECULAR_FUNCTION	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904364	positive regulation of calcitonin secretion	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904362	regulation of calcitonin secretion	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904361	positive regulation of spore germination	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904367	positive regulation of chemokinesis	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904365	regulation of chemokinesis	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1990280	RNA localization to chromatin	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1990276	RNA 5'-methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.000000000015749	0	2	108	22460	
[]	GO:1990277	parasexual reproduction with cellular fusion	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:1990295	post-anaphase microtubule array	CELLULAR_COMPONENT	1.0	1.000000000015749	0	2	108	22460	
[OVER]	GO:1904300	positive regulation of transcytosis	BIOLOGICAL_PROCESS	1.0	0.060467060772639275	1	12	107	22450	OG0073106
[]	GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	BIOLOGICAL_PROCESS	1.0	0.9999999999808417	0	8	108	22454	
[]	GO:1904305	negative regulation of gastro-intestinal system smooth muscle contraction	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:1904304	regulation of gastro-intestinal system smooth muscle contraction	BIOLOGICAL_PROCESS	1.0	1.000000000024051	0	17	108	22445	
[]	GO:1904307	response to desipramine	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1990298	bub1-bub3 complex	CELLULAR_COMPONENT	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0052545	callose localization	BIOLOGICAL_PROCESS	1.0	1.0000000000506268	0	13	108	22449	
[]	GO:0052542	defense response by callose deposition	BIOLOGICAL_PROCESS	1.0	1.0000000000513327	0	11	108	22451	
[]	GO:0052543	callose deposition in cell wall	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0052546	cell wall pectin metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:1904313	response to methamphetamine hydrochloride	BIOLOGICAL_PROCESS	1.0	1.0000000000506268	0	13	108	22449	
[]	GO:1904316	response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	MOLECULAR_FUNCTION	1.0	0.9999999998815111	0	136	108	22326	
[]	GO:1904318	regulation of smooth muscle contraction involved in micturition	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0052553	symbiont-mediated perturbation of host immune response	BIOLOGICAL_PROCESS	1.0	0.9999999999808417	0	8	108	22454	
[]	GO:1904320	positive regulation of smooth muscle contraction involved in micturition	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904323	regulation of inhibitory G protein-coupled receptor phosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904322	cellular response to forskolin	BIOLOGICAL_PROCESS	1.0	0.9999999998330616	0	94	108	22368	
[]	GO:1904321	response to forskolin	BIOLOGICAL_PROCESS	1.0	0.9999999998330616	0	94	108	22368	
[]	GO:1904328	regulation of myofibroblast contraction	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904327	protein localization to cytosolic proteasome complex	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904326	negative regulation of circadian sleep/wake cycle, wakefulness	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904325	positive regulation of inhibitory G protein-coupled receptor phosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0052562	suppression by symbiont of host immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000354048	0	7	108	22455	
[OVER]	GO:1904298	regulation of transcytosis	BIOLOGICAL_PROCESS	1.0	0.060467060772639275	1	12	107	22450	OG0073106
[]	GO:1904290	negative regulation of mitotic DNA damage checkpoint	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:1904294	positive regulation of ERAD pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999330415	0	35	108	22427	
[]	GO:1904293	negative regulation of ERAD pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000058726	0	12	108	22450	
[]	GO:1904292	regulation of ERAD pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999289698	0	49	108	22413	
[]	GO:1904291	positive regulation of mitotic DNA damage checkpoint	BIOLOGICAL_PROCESS	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:1904254	regulation of iron ion transmembrane transporter activity	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:1904252	negative regulation of bile acid metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000354048	0	7	108	22455	
[]	GO:1904257	zinc ion import into Golgi lumen	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904256	positive regulation of iron ion transmembrane transporter activity	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:1904259	regulation of basement membrane assembly involved in embryonic body morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999837693	0	21	108	22441	
[]	GO:1990204	oxidoreductase complex	CELLULAR_COMPONENT	1.0	0.9999999999043575	0	165	108	22297	
[]	GO:1904263	positive regulation of TORC1 signaling	BIOLOGICAL_PROCESS	1.0	0.999999999788373	0	72	108	22390	
[]	GO:1904262	negative regulation of TORC1 signaling	BIOLOGICAL_PROCESS	1.0	0.999999999891408	0	45	108	22417	
[]	GO:1904269	cell leading edge cell cortex	CELLULAR_COMPONENT	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904268	positive regulation of Schwann cell chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904266	regulation of Schwann cell chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999837693	0	21	108	22441	
[]	GO:1904276	regulation of wax biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:1904274	tricellular tight junction assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[OVER]	GO:1904273	L-alanine import across plasma membrane	BIOLOGICAL_PROCESS	1.0	0.09151096915386947	1	19	107	22443	OG0033263
[]	GO:1904278	positive regulation of wax biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:1990221	L-cysteine desulfurase complex	CELLULAR_COMPONENT	1.0	1.000000000015749	0	2	108	22460	
[]	GO:1990226	histone methyltransferase binding	MOLECULAR_FUNCTION	1.0	0.9999999998922883	0	37	108	22425	
[]	GO:1990227	paranodal junction maintenance	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1990229	iron-sulfur cluster assembly complex	CELLULAR_COMPONENT	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1904271	L-proline import across plasma membrane	BIOLOGICAL_PROCESS	1.0	0.999999999973299	0	14	108	22448	
[]	GO:1904270	pyroptosome complex assembly	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1904289	regulation of mitotic DNA damage checkpoint	BIOLOGICAL_PROCESS	1.0	1.0000000000354048	0	7	108	22455	
[]	GO:1904288	BAT3 complex binding	MOLECULAR_FUNCTION	1.0	1.000000000024051	0	17	108	22445	
[]	GO:1990234	transferase complex	CELLULAR_COMPONENT	1.0	0.9999999999399914	0	1726	108	20736	
[]	GO:1990238	double-stranded DNA endonuclease activity	MOLECULAR_FUNCTION	1.0	1.000000000015749	0	2	108	22460	
[]	GO:1990239	steroid hormone binding	MOLECULAR_FUNCTION	1.0	1.0000000000039975	0	25	108	22437	
[]	GO:0015501	glutamate:sodium symporter activity	MOLECULAR_FUNCTION	1.0	1.0000000000234985	0	22	108	22440	
[]	GO:0015676	vanadium ion transport	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0015675	nickel cation transport	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0015671	oxygen transport	BIOLOGICAL_PROCESS	1.0	1.000000000024051	0	17	108	22445	
[]	GO:0015670	carbon dioxide transport	BIOLOGICAL_PROCESS	1.0	1.0000000000160902	0	20	108	22442	
[]	GO:0003690	double-stranded DNA binding	MOLECULAR_FUNCTION	1.0	0.6204593677153099	10	2198	98	20264	OG0068475;OG0024768;OG0083663;OG0057333;OG0055018;OG0039711;OG0070040;OG0040325;OG0084749;OG0039483
[]	GO:0003691	double-stranded telomeric DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000312494	0	15	108	22447	
[]	GO:0003692	left-handed Z-DNA binding	MOLECULAR_FUNCTION	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0003696	satellite DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000058726	0	12	108	22450	
[]	GO:0003697	single-stranded DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000117688	0	273	108	22189	
[]	GO:0001025	RNA polymerase III general transcription initiation factor binding	MOLECULAR_FUNCTION	1.0	1.0000000000354048	0	7	108	22455	
[]	GO:0003688	DNA replication origin binding	MOLECULAR_FUNCTION	1.0	0.9999999999102248	0	46	108	22416	
[]	GO:0003689	DNA clamp loader activity	MOLECULAR_FUNCTION	1.0	1.000000000058388	0	9	108	22453	
[]	GO:0015669	gas transport	BIOLOGICAL_PROCESS	1.0	0.9999999998922883	0	37	108	22425	
[]	GO:0015666	restriction endodeoxyribonuclease activity	MOLECULAR_FUNCTION	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0015680	protein maturation by copper ion transfer	BIOLOGICAL_PROCESS	1.0	1.0000000000354048	0	7	108	22455	
[]	GO:0001046	core promoter sequence-specific DNA binding	MOLECULAR_FUNCTION	1.0	0.9999999999540795	0	216	108	22246	
[]	GO:0001042	RNA polymerase I core binding	MOLECULAR_FUNCTION	1.0	0.999999999973299	0	14	108	22448	
[]	GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	MOLECULAR_FUNCTION	1.0	1.0000000000008087	0	23	108	22439	
[]	GO:0015679	plasma membrane copper ion transport	BIOLOGICAL_PROCESS	1.0	1.0000000000506268	0	13	108	22449	
[]	GO:0015677	copper ion import	BIOLOGICAL_PROCESS	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0015651	quaternary ammonium group transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.34801496598782383	1	88	107	22374	OG0005134
[]	GO:0001006	RNA polymerase III type 3 promoter sequence-specific DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000563076	0	10	108	22452	
[]	GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:0052630	UDP-N-acetylgalactosamine diphosphorylase activity	MOLECULAR_FUNCTION	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0001010	RNA polymerase II sequence-specific DNA-binding transcription factor recruiting activity	MOLECULAR_FUNCTION	1.0	1.0000000000058726	0	12	108	22450	
[]	GO:0015647	peptidoglycan transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0015645	fatty acid ligase activity	MOLECULAR_FUNCTION	1.0	0.9999999998922883	0	37	108	22425	
[]	GO:0015662	P-type ion transporter activity	MOLECULAR_FUNCTION	1.0	0.3353357712205367	1	84	107	22378	OG0089736
[]	GO:0015660	formate efflux transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	1.0000000000563076	0	10	108	22452	
[]	GO:0003680	minor groove of adenine-thymine-rich DNA binding	MOLECULAR_FUNCTION	1.0	0.9999999999102248	0	46	108	22416	
[]	GO:0003681	bent DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0003682	chromatin binding	MOLECULAR_FUNCTION	1.0	0.8526980060889279	6	1746	102	20716	OG0068475;OG0007428;OG0070040;OG0010282;OG0084749;OG0039483
[]	GO:0001018	mitochondrial promoter sequence-specific DNA binding	MOLECULAR_FUNCTION	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0003684	damaged DNA binding	MOLECULAR_FUNCTION	1.0	0.9999999998309078	0	130	108	22332	
[]	GO:0001016	RNA polymerase III transcription regulatory region sequence-specific DNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000058726	0	12	108	22450	
[]	GO:0003676	nucleic acid binding	MOLECULAR_FUNCTION	1.0	0.9657219629973629	16	4787	92	17675	OG0068475;OG0024768;OG0015765;OG0084470;OG0017927;OG0083663;OG0057333;OG0055018;OG0039711;OG0070040;OG0040325;OG0010282;OG0084749;OG0088919;OG0091100;OG0039483
[]	GO:0003677	DNA binding	MOLECULAR_FUNCTION	1.0	0.8153899602241045	13	3291	95	19171	OG0068475;OG0024768;OG0084470;OG0083663;OG0057333;OG0055018;OG0039711;OG0070040;OG0040325;OG0010282;OG0084749;OG0088919;OG0039483
[]	GO:0003678	DNA helicase activity	MOLECULAR_FUNCTION	1.0	0.9999999999360065	0	173	108	22289	
[]	GO:0052642	lysophosphatidic acid phosphatase activity	MOLECULAR_FUNCTION	1.0	1.000000000024051	0	17	108	22445	
[]	GO:0015658	branched-chain amino acid transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.1257468881541187	1	27	107	22435	OG0033263
[]	GO:0052647	pentitol phosphate metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0052648	ribitol phosphate metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0052646	alditol phosphate metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999630165	0	28	108	22434	
[]	GO:0039689	negative stranded viral RNA replication	BIOLOGICAL_PROCESS	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:0001069	regulatory region RNA binding	MOLECULAR_FUNCTION	1.0	0.9999999999367327	0	31	108	22431	
[]	GO:0001079	nitrogen catabolite regulation of transcription from RNA polymerase II promoter	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0001072	transcription antitermination factor activity, RNA binding	MOLECULAR_FUNCTION	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0039678	viral genome ejection through host cell envelope	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0001080	nitrogen catabolite activation of transcription from RNA polymerase II promoter	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0015698	inorganic anion transport	BIOLOGICAL_PROCESS	1.0	0.6811810883537653	2	486	106	21976	OG0056299;OG0059837
[]	GO:0015697	quaternary ammonium group transport	BIOLOGICAL_PROCESS	1.0	0.2571724534287772	2	203	106	22259	OG0031955;OG0005134
[]	GO:0015695	organic cation transport	BIOLOGICAL_PROCESS	1.0	0.46696609869437594	2	326	106	22136	OG0031955;OG0005134
[]	GO:0015694	mercury ion transport	BIOLOGICAL_PROCESS	1.0	0.9999999999837693	0	21	108	22441	
[]	GO:0015693	magnesium ion transport	BIOLOGICAL_PROCESS	1.0	0.999999999885902	0	44	108	22418	
[]	GO:0039660	structural constituent of virion	MOLECULAR_FUNCTION	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0039663	membrane fusion involved in viral entry into host cell	BIOLOGICAL_PROCESS	1.0	0.9999999999527923	0	40	108	22422	
[]	GO:0015692	lead ion transport	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0015691	cadmium ion transport	BIOLOGICAL_PROCESS	1.0	1.0000000000513327	0	11	108	22451	
[]	GO:0001056	RNA polymerase III activity	MOLECULAR_FUNCTION	1.0	1.0000000000312494	0	15	108	22447	
[]	GO:0001055	RNA polymerase II activity	MOLECULAR_FUNCTION	1.0	1.0000000000058726	0	12	108	22450	
[]	GO:0001054	RNA polymerase I activity	MOLECULAR_FUNCTION	1.0	1.0000000000563076	0	10	108	22452	
[]	GO:0039657	suppression by virus of host gene expression	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0015689	molybdate ion transport	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0039654	fusion of virus membrane with host endosome membrane	BIOLOGICAL_PROCESS	1.0	0.9999999999808417	0	8	108	22454	
[]	GO:0039653	suppression by virus of host transcription	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0039656	modulation by virus of host gene expression	BIOLOGICAL_PROCESS	1.0	0.9999999999990267	0	16	108	22446	
[]	GO:0001067	transcription regulatory region nucleic acid binding	MOLECULAR_FUNCTION	1.0	0.4764895668817428	10	1968	98	20494	OG0068475;OG0024768;OG0083663;OG0057333;OG0055018;OG0039711;OG0070040;OG0040325;OG0084749;OG0039483
[]	GO:0062025	regulation of SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0062026	negative regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:1904213	negative regulation of iodide transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0062022	mitotic cohesin ssDNA (lagging strand) loading	BIOLOGICAL_PROCESS	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:1904212	regulation of iodide transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1904211	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1904217	regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0062028	regulation of stress granule assembly	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:1990130	GATOR1 complex	CELLULAR_COMPONENT	1.0	1.0000000000563076	0	10	108	22452	
[]	GO:0062029	positive regulation of stress granule assembly	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1990131	Gtr1-Gtr2 GTPase complex	CELLULAR_COMPONENT	1.0	0.999999999986079	0	3	108	22459	
[]	GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:1990124	messenger ribonucleoprotein complex	CELLULAR_COMPONENT	1.0	0.999999999903012	0	57	108	22405	
[]	GO:0052696	flavonoid glucuronidation	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0052697	xenobiotic glucuronidation	BIOLOGICAL_PROCESS	1.0	1.0000000000513327	0	11	108	22451	
[]	GO:0050031	L-pipecolate oxidase activity	MOLECULAR_FUNCTION	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0052695	cellular glucuronidation	BIOLOGICAL_PROCESS	1.0	0.9999999999527923	0	40	108	22422	
[]	GO:1990127	intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0062030	negative regulation of stress granule assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0050038	L-xylulose reductase (NADP+) activity	MOLECULAR_FUNCTION	1.0	1.0000000000652935	0	1	108	22461	
[OVER]	GO:0062013	positive regulation of small molecule metabolic process	BIOLOGICAL_PROCESS	1.0	0.08544143280849838	6	631	102	21831	OG0070040;OG0040325;OG0017426;OG0048838;OG0025345;OG0039483
[]	GO:0086002	cardiac muscle cell action potential involved in contraction	BIOLOGICAL_PROCESS	1.0	1.0000000000169096	0	364	108	22098	
[]	GO:1904221	negative regulation of serine C-palmitoyltransferase activity	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0086003	cardiac muscle cell contraction	BIOLOGICAL_PROCESS	1.0	0.9999999997905656	0	502	108	21960	
[]	GO:0062014	negative regulation of small molecule metabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999882341	0	427	108	22035	
[]	GO:1904220	regulation of serine C-palmitoyltransferase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0086001	cardiac muscle cell action potential	BIOLOGICAL_PROCESS	1.0	0.9999999998068582	0	536	108	21926	
[]	GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	MOLECULAR_FUNCTION	1.0	0.999999999998404	0	29	108	22433	
[]	GO:0086007	voltage-gated calcium channel activity involved in cardiac muscle cell action potential	MOLECULAR_FUNCTION	1.0	0.9999999997609099	0	86	108	22376	
[]	GO:1904224	negative regulation of glucuronosyltransferase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0086004	regulation of cardiac muscle cell contraction	BIOLOGICAL_PROCESS	1.0	0.9999999999493737	0	313	108	22149	
[]	GO:1904223	regulation of glucuronosyltransferase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0062012	regulation of small molecule metabolic process	BIOLOGICAL_PROCESS	1.0	0.109094904012665	11	1504	97	20958	OG0047377;OG0057108;OG0025345;OG0070040;OG0040325;OG0049323;OG0010282;OG0033263;OG0017426;OG0048838;OG0039483
[]	GO:0086005	ventricular cardiac muscle cell action potential	BIOLOGICAL_PROCESS	1.0	1.0000000000287033	0	203	108	22259	
[]	GO:1904222	positive regulation of serine C-palmitoyltransferase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
