Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0018146	keratan sulfate biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999998864948	0	51	88	22431	
[]	GO:0031105	septin complex	CELLULAR_COMPONENT	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0018149	peptide cross-linking	BIOLOGICAL_PROCESS	1.0	0.999999999796697	0	67	88	22415	
[]	GO:0033768	SUMO-targeted ubiquitin ligase complex	CELLULAR_COMPONENT	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0031106	septin ring organization	BIOLOGICAL_PROCESS	1.0	0.9999999999163526	0	37	88	22445	
[]	GO:0031103	axon regeneration	BIOLOGICAL_PROCESS	1.0	0.8764609603325995	1	528	87	21954	OG0048854
[]	GO:0031104	dendrite regeneration	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	MOLECULAR_FUNCTION	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0021779	oligodendrocyte cell fate commitment	BIOLOGICAL_PROCESS	1.0	0.9999999999387089	0	45	88	22437	
[]	GO:0006142	regulation of pyrimidine nucleobase metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0006140	regulation of nucleotide metabolic process	BIOLOGICAL_PROCESS	1.0	0.13172806905430948	2	160	86	22322	OG0046175;OG0008362
[]	GO:0043123	positive regulation of canonical NF-kappaB signal transduction	BIOLOGICAL_PROCESS	1.0	0.9999999999946421	0	371	88	22111	
[]	GO:0045786	negative regulation of cell cycle	BIOLOGICAL_PROCESS	1.0	0.4894196383671857	6	1427	82	21055	OG0089787;OG0015369;OG0036694;OG0087906;OG0004803;OG0026581
[]	GO:0006145	purine nucleobase catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0021775	smoothened signaling pathway involved in ventral spinal cord interneuron specification	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0045787	positive regulation of cell cycle	BIOLOGICAL_PROCESS	1.0	0.8839484925470285	3	1282	85	21200	OG0056123;OG0026581;OG0045765
[OVER]	GO:0043122	regulation of canonical NF-kappaB signal transduction	BIOLOGICAL_PROCESS	1.0	0.03310476125486983	6	609	82	21873	OG0040325;OG0037959;OG0000511;OG0090668;OG0046175;OG0039483
[]	GO:0021776	smoothened signaling pathway involved in spinal cord motor neuron cell fate specification	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0043125	ErbB-3 class receptor binding	MOLECULAR_FUNCTION	1.0	1.0000000000599196	0	21	88	22461	
[]	GO:0045785	positive regulation of cell adhesion	BIOLOGICAL_PROCESS	1.0	0.6604975185295845	6	1697	82	20785	OG0056123;OG0047856;OG0008362;OG0004803;OG0045765;OG0039296
[]	GO:0021778	oligodendrocyte cell fate specification	BIOLOGICAL_PROCESS	1.0	0.9999999999463702	0	40	88	22442	
[]	GO:0006144	purine nucleobase metabolic process	BIOLOGICAL_PROCESS	1.0	0.22148950080392685	1	63	87	22419	OG0060573
[]	GO:0006149	deoxyinosine catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0021771	lateral geniculate nucleus development	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0021772	olfactory bulb development	BIOLOGICAL_PROCESS	1.0	1.0000000000163773	0	224	88	22258	
[]	GO:0043129	surfactant homeostasis	BIOLOGICAL_PROCESS	1.0	0.9999999998897731	0	76	88	22406	
[]	GO:0021773	striatal medium spiny neuron differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0006147	guanine catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0006148	inosine catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0021780	glial cell fate specification	BIOLOGICAL_PROCESS	1.0	0.9999999999463702	0	40	88	22442	
[]	GO:0021781	glial cell fate commitment	BIOLOGICAL_PROCESS	1.0	0.9999999998397144	0	102	88	22380	
[]	GO:0018130	heterocycle biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.1361404927845347	34	7320	54	15162	OG0004829;OG0046345;OG0017388;OG0015369;OG0060573;OG0056376;OG0039638;OG0005680;OG0090378;OG0087906;OG0000511;OG0001249;OG0024868;OG0020723;OG0039296;OG0001804;OG0070364;OG0015211;OG0045765;OG0008362;OG0027396;OG0037959;OG0026581;OG0046175;OG0085265;OG0013214;OG0090668;OG0090963;OG0040325;OG0036694;OG0038296;OG0004803;OG0003656;OG0039483
[]	GO:0043130	ubiquitin binding	MOLECULAR_FUNCTION	1.0	0.3025199231471776	2	281	86	22201	OG0007082;OG0004803
[OVER]	GO:0045793	positive regulation of cell size	BIOLOGICAL_PROCESS	1.0	0.09514918626442499	2	131	86	22351	OG0004803;OG0045765
[]	GO:0045794	negative regulation of cell volume	BIOLOGICAL_PROCESS	1.0	0.9999999998902056	0	68	88	22414	
[]	GO:0043132	NAD transport	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0045792	negative regulation of cell size	BIOLOGICAL_PROCESS	1.0	0.9999999998976816	0	87	88	22395	
[]	GO:0043131	erythrocyte enucleation	BIOLOGICAL_PROCESS	1.0	1.0000000000411025	0	8	88	22474	
[]	GO:0070742	C2H2 zinc finger domain binding	MOLECULAR_FUNCTION	1.0	0.9999999999440948	0	43	88	22439	
[]	GO:0055102	lipase inhibitor activity	MOLECULAR_FUNCTION	1.0	1.0000000000186526	0	24	88	22458	
[]	GO:0070743	interleukin-23 complex	CELLULAR_COMPONENT	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0055103	ligase regulator activity	MOLECULAR_FUNCTION	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0070740	tubulin-glutamic acid ligase activity	MOLECULAR_FUNCTION	1.0	1.000000000060779	0	12	88	22470	
[OVER]	GO:0070741	response to interleukin-6	BIOLOGICAL_PROCESS	1.0	0.0507263997072556	3	210	85	22272	OG0004803;OG0046175;OG0047289
[]	GO:0033750	ribosome localization	BIOLOGICAL_PROCESS	1.0	0.9999999999163526	0	37	88	22445	
[]	GO:0055105	ubiquitin-protein transferase inhibitor activity	MOLECULAR_FUNCTION	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0055106	ubiquitin-protein transferase regulator activity	MOLECULAR_FUNCTION	1.0	0.9999999999387089	0	45	88	22437	
[]	GO:0055107	Golgi to secretory granule transport	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0055108	Golgi to transport vesicle transport	BIOLOGICAL_PROCESS	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0033754	indoleamine 2,3-dioxygenase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0070739	protein-glutamic acid ligase activity	MOLECULAR_FUNCTION	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0018119	peptidyl-cysteine S-nitrosylation	BIOLOGICAL_PROCESS	1.0	0.9999999999465284	0	44	88	22438	
[]	GO:0070737	protein-glycine ligase activity, elongating	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0070738	tubulin-glycine ligase activity	MOLECULAR_FUNCTION	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0021768	nucleus accumbens development	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0006152	purine nucleoside catabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:0055120	striated muscle dense body	CELLULAR_COMPONENT	1.0	0.999999999935764	0	48	88	22434	
[]	GO:0021769	orbitofrontal cortex development	BIOLOGICAL_PROCESS	1.0	1.0000000000402733	0	27	88	22455	
[]	GO:0045797	positive regulation of intestinal cholesterol absorption	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0021764	amygdala development	BIOLOGICAL_PROCESS	1.0	0.999999999888409	0	34	88	22448	
[]	GO:0043134	regulation of hindgut contraction	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0043133	hindgut contraction	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0006157	deoxyadenosine catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0045795	positive regulation of cell volume	BIOLOGICAL_PROCESS	1.0	1.0000000000411025	0	8	88	22474	
[]	GO:0021766	hippocampus development	BIOLOGICAL_PROCESS	1.0	0.32762640906080737	3	514	85	21968	OG0026581;OG0020723;OG0048854
[]	GO:0006154	adenosine catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000152869	0	16	88	22466	
[]	GO:0043136	glycerol-3-phosphatase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0021767	mammillary body development	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:0045796	negative regulation of intestinal cholesterol absorption	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0043135	5-phosphoribosyl 1-pyrophosphate pyrophosphatase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0043138	3'-5' DNA helicase activity	MOLECULAR_FUNCTION	1.0	0.999999999918935	0	52	88	22430	
[]	GO:0021761	limbic system development	BIOLOGICAL_PROCESS	1.0	0.28340595961064535	4	687	84	21795	OG0032809;OG0026581;OG0020723;OG0048854
[]	GO:0043137	DNA replication, removal of RNA primer	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0021762	substantia nigra development	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:0043139	5'-3' DNA helicase activity	MOLECULAR_FUNCTION	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0021763	subthalamic nucleus development	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0033749	histone H4R3 demethylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0043143	regulation of translation by machinery localization	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0070731	cGMP transport	BIOLOGICAL_PROCESS	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0070732	spindle envelope	CELLULAR_COMPONENT	1.0	1.0000000000590572	0	17	88	22465	
[]	GO:0055113	epiboly involved in gastrulation with mouth forming second	BIOLOGICAL_PROCESS	1.0	0.9999999999538661	0	35	88	22447	
[]	GO:0018125	peptidyl-cysteine methylation	BIOLOGICAL_PROCESS	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0070730	cAMP transport	BIOLOGICAL_PROCESS	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0055115	entry into diapause	BIOLOGICAL_PROCESS	1.0	0.9999999998729748	0	57	88	22425	
[]	GO:0070735	protein-glycine ligase activity	MOLECULAR_FUNCTION	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0055116	entry into reproductive diapause	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0033746	histone H3R2 demethylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0055117	regulation of cardiac muscle contraction	BIOLOGICAL_PROCESS	1.0	0.9012841205878968	1	584	87	21898	OG0045765
[]	GO:0018126	protein hydroxylation	BIOLOGICAL_PROCESS	1.0	0.999999999880856	0	59	88	22423	
[]	GO:0070736	protein-glycine ligase activity, initiating	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0033745	L-methionine-(R)-S-oxide reductase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0055118	negative regulation of cardiac muscle contraction	BIOLOGICAL_PROCESS	1.0	1.0000000000131752	0	23	88	22459	
[]	GO:0070733	AMPylase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0033744	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0070734	histone H3-K27 methylation	BIOLOGICAL_PROCESS	1.0	0.31864625552922765	1	97	87	22385	OG0026581
[]	GO:0055119	relaxation of cardiac muscle	BIOLOGICAL_PROCESS	1.0	0.9999999998495163	0	119	88	22363	
[]	GO:0033743	peptide-methionine (R)-S-oxide reductase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0045728	respiratory burst after phagocytosis	BIOLOGICAL_PROCESS	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0045726	positive regulation of integrin biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0045727	positive regulation of translation	BIOLOGICAL_PROCESS	1.0	0.22427368289513436	3	416	85	22066	OG0032280;OG0038296;OG0049727
[]	GO:0031163	metallo-sulfur cluster assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999387089	0	45	88	22437	
[]	GO:0031164	contractile vacuolar membrane	CELLULAR_COMPONENT	1.0	0.9999999999557911	0	47	88	22435	
[]	GO:0031161	phosphatidylinositol catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000151932	0	20	88	22462	
[]	GO:0045720	negative regulation of integrin biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0045721	negative regulation of gluconeogenesis	BIOLOGICAL_PROCESS	1.0	0.28300172083599107	1	84	87	22398	OG0070364
[OVER]	GO:0045724	positive regulation of cilium assembly	BIOLOGICAL_PROCESS	1.0	0.06129431672460172	2	101	86	22381	OG0089787;OG0070364
[]	GO:0045725	positive regulation of glycogen biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.999999999880856	0	59	88	22423	
[]	GO:0045722	positive regulation of gluconeogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999998971146	0	84	88	22398	
[]	GO:0045723	positive regulation of fatty acid biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999998424735	0	64	88	22418	
[]	GO:0018194	peptidyl-alanine modification	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0018193	peptidyl-amino acid modification	BIOLOGICAL_PROCESS	1.0	0.33299949771835236	15	3359	73	19123	OG0047289;OG0070364;OG0045765;OG0089787;OG0026581;OG0046175;OG0016924;OG0004472;OG0072890;OG0060109;OG0004803;OG0003656;OG0001249;OG0020723;OG0039296
[]	GO:0018195	peptidyl-arginine modification	BIOLOGICAL_PROCESS	1.0	0.9999999999614555	0	39	88	22443	
[]	GO:0018198	peptidyl-cysteine modification	BIOLOGICAL_PROCESS	1.0	0.3651246087056326	1	115	87	22367	OG0004472
[]	GO:0018197	peptidyl-aspartic acid modification	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0031156	regulation of sorocarp development	BIOLOGICAL_PROCESS	1.0	0.999999999927215	0	55	88	22427	
[]	GO:0031157	regulation of aggregate size involved in sorocarp development	BIOLOGICAL_PROCESS	1.0	0.16463240805158885	1	45	87	22437	OG0007579
[]	GO:0018199	peptidyl-glutamine modification	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0031154	culmination involved in sorocarp development	BIOLOGICAL_PROCESS	1.0	0.4130973490660319	1	135	87	22347	OG0003404
[]	GO:0031158	negative regulation of aggregate size involved in sorocarp development	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0045739	positive regulation of DNA repair	BIOLOGICAL_PROCESS	1.0	1.0000000000516065	0	209	88	22273	
[]	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	1.0	0.9999999997946649	0	66	88	22416	
[]	GO:0045738	negative regulation of DNA repair	BIOLOGICAL_PROCESS	1.0	0.999999999927215	0	55	88	22427	
[]	GO:0031152	aggregation involved in sorocarp development	BIOLOGICAL_PROCESS	1.0	0.4574832446273014	1	155	87	22327	OG0007579
[]	GO:0031153	slug development involved in sorocarp development	BIOLOGICAL_PROCESS	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0031150	sorocarp stalk development	BIOLOGICAL_PROCESS	1.0	0.9999999999761046	0	49	88	22433	
[]	GO:0031151	histone H3K79 methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0045732	positive regulation of protein catabolic process	BIOLOGICAL_PROCESS	1.0	0.11927590982543337	5	662	83	21820	OG0007082;OG0047289;OG0004803;OG0045765;OG0020723
[]	GO:0045730	respiratory burst	BIOLOGICAL_PROCESS	1.0	0.9999999997720296	0	116	88	22366	
[]	GO:0045735	nutrient reservoir activity	MOLECULAR_FUNCTION	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	1.0	0.22148950080392685	1	63	87	22419	OG0036694
[]	GO:0031145	anaphase-promoting complex-dependent catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999998111164	0	110	88	22372	
[]	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999998370658	0	134	88	22348	
[]	GO:0031143	pseudopodium	CELLULAR_COMPONENT	1.0	0.5179118142137757	1	185	87	22297	OG0008362
[]	GO:0031144	proteasome localization	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0031149	sorocarp stalk cell differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999387089	0	45	88	22437	
[]	GO:0006182	cGMP biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.107172532823717	1	28	87	22454	OG0087906
[]	GO:0070704	sterol desaturase activity	MOLECULAR_FUNCTION	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0006185	dGDP biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0031142	induction of conjugation upon nitrogen starvation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0006183	GTP biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000599196	0	21	88	22461	
[]	GO:0031140	induction of conjugation upon nutrient starvation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[OVER]	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.05313982074774347	2	93	86	22389	OG0015347;OG0047289
[]	GO:0006189	'de novo' IMP biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999998803816	0	83	88	22399	
[]	GO:0045740	positive regulation of DNA replication	BIOLOGICAL_PROCESS	1.0	0.9999999999141669	0	176	88	22306	
[]	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BIOLOGICAL_PROCESS	1.0	1.0000000000027165	0	28	88	22454	
[]	GO:0006188	IMP biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0045746	negative regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	1.0	0.22892683199316713	2	230	86	22252	OG0017388;OG0007082
[]	GO:0045747	positive regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	1.0	0.5614212921114491	1	209	87	22273	OG0046175
[]	GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.639981904006918	1	259	87	22223	OG0008362
[]	GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999997634281	0	124	88	22358	
[]	GO:0018171	peptidyl-cysteine oxidation	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0018175	protein nucleotidylation	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0031134	sister chromatid biorientation	BIOLOGICAL_PROCESS	1.0	1.0000000000411025	0	8	88	22474	
[]	GO:0033797	selenate reductase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0031133	regulation of axon diameter	BIOLOGICAL_PROCESS	1.0	1.0000000000402733	0	27	88	22455	
[]	GO:0070702	inner mucus layer	CELLULAR_COMPONENT	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0031138	negative regulation of conjugation with cellular fusion	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0031139	positive regulation of conjugation with cellular fusion	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0070703	outer mucus layer	CELLULAR_COMPONENT	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0070700	BMP receptor binding	MOLECULAR_FUNCTION	1.0	0.9999999999578792	0	38	88	22444	
[]	GO:0031137	regulation of conjugation with cellular fusion	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0070701	mucus layer	CELLULAR_COMPONENT	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0033798	thyroxine 5-deiodinase activity	MOLECULAR_FUNCTION	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0006193	ITP catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0045759	negative regulation of action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999601882	0	30	88	22452	
[]	GO:0006196	AMP catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000186526	0	24	88	22458	
[]	GO:0033791	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0006195	purine nucleotide catabolic process	BIOLOGICAL_PROCESS	1.0	0.41539954365454274	1	136	87	22346	OG0003404
[]	GO:0006198	cAMP catabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999888409	0	34	88	22448	
[]	GO:0045751	negative regulation of Toll signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000186526	0	24	88	22458	
[]	GO:0045752	positive regulation of Toll signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000151932	0	20	88	22462	
[]	GO:0031129	inductive cell-cell signaling	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0018160	peptidyl-pyrromethane cofactor linkage	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0045760	positive regulation of action potential	BIOLOGICAL_PROCESS	1.0	0.999999999845233	0	90	88	22392	
[]	GO:0045761	regulation of adenylate cyclase activity	BIOLOGICAL_PROCESS	1.0	0.999999999929719	0	264	88	22218	
[]	GO:0031123	RNA 3'-end processing	BIOLOGICAL_PROCESS	1.0	0.2837704767449192	2	268	86	22214	OG0013214;OG0017388
[]	GO:0031124	mRNA 3'-end processing	BIOLOGICAL_PROCESS	1.0	0.17507597571459865	2	192	86	22290	OG0013214;OG0017388
[]	GO:0031122	cytoplasmic microtubule organization	BIOLOGICAL_PROCESS	1.0	0.6342458452603221	1	255	87	22227	OG0004472
[]	GO:0033783	25-hydroxycholesterol 7alpha-hydroxylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0031128	developmental induction	BIOLOGICAL_PROCESS	1.0	0.9999999998823433	0	164	88	22318	
[]	GO:0102121	ceramidase activity	MOLECULAR_FUNCTION	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0031125	rRNA 3'-end processing	BIOLOGICAL_PROCESS	1.0	1.0000000000219536	0	19	88	22463	
